sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
phineas,177.7813333333,71.6956388889,194191783568962997,178.35707813,0.0700699985027313,71.82683859,0.0487300008535385,129.227905509885,44.5854631385989,4.22121074045198E-05,0.385509657073834,214208831356.109,1800171101241042285,15704385571887,178.3571183,71.8268789,0.57950002,0.5916,0.1683,0000,0,ACUU,0,16.844999,0.096000001,0.83780003,0,15.702,0.068999998,1,16.794001,0.106,0,14.065,0.02,1,12.445,0.0089999996,1,17.118999,0.41999999,0.94499999,0,15.363,0.12800001,1,16.591,0.212,0,13.928,0.041999999,1,12.446,0.017999999,1,12.988,-999,1.03199995,0,11.985,-999,32,13.354,-999,32,12.143,-999,32,11.628,-999,32,9.2609997,-999,1.03900003,0,8.8070002,-999,32,9.7679996,-999,32,8.6669998,-999,32,7.8429999,-999,32,22.3341999053955,0.127358004450798,22.1616992950439,0.108505003154278,22.3689002990723,0.171301007270813,21.8532009124756,0.411913990974426,22.0571002960205,0.774343013763428,22.0412006378174,1.21020996570587,18,13,13,9,13,13,13,114720,-0.0442885011434555,-0.13000300526619,21.6681003570557,0.0564810000360012,21.3939990997314,0.149581000208855,21.3875999450684,0.139733999967575,21.3959999084473,0.379972994327545,21.4624996185303,0.628006994724274,21.0440006256104,0.683511972427368,15,9,9,8,9,9,9,115000,0.00636080978438258,0.0092028696089983,21.0266990661621,0.0835890024900436,20.765100479126,0.100410997867584,20.8847007751465,0.0965749993920326,20.9655990600586,0.477618992328644,21.6539001464844,1.39242994785309,-999,-999,30,15,15,14,15,15,15,115000,0.527711987495422,0.165747001767159,20.8645000457764,0.100506998598576,20.6774005889893,0.142504006624222,20.5389003753662,0.102076999843121,20.9874992370605,0.628235995769501,22.7870998382568,5.10464000701904,-999,-999,24,14,14,12,14,14,14,115000,-0.0268757995218039,-0.114285998046398,20.6046009063721,0.161498993635178,20.6490993499756,0.274605005979538,20.6161994934082,0.180658996105194,20.4188995361328,0.911683976650238,21.11669921875,2.6410698890686,20.0128993988037,1.49255001544952,20,14,14,12,14,14,14,114720,0.0114668002352118,0.141856998205185,0.01962918,0.026420625,GALAXY,0.9840757,0.0004802714,0.015444008,1,6.65467949441863,1069,0.610201418399811,0.05245650137932,0.61103106,1,5.75293398696301,1474
phineas,177.7813333333,71.6956388889,194191783573719038,178.35745829,0.00100000004749745,71.83182896,0.00100000004749745,129.225554929052,44.5807604764037,0.000196045715136904,0.683519375300672,86474271101.3741,1800171101241042536,15704385548588,178.3580443,71.8319,0.77340001,0.79079998,0.21690001,0000,0,BUUU,0,17.143,0.125,0.88709998,0,16.275999,0.092,1,17.195999,0.119,1,15.469,0.055,1,13.17,0.013,1,17.021,-999,0.94779998,0,16.445999,0.391,1,17.458,0.51700002,1,15.417,0.18000001,1,13.188,0.039000001,1,12.714,-999,1.01300001,0,12.206,-999,32,13.489,-999,32,12.415,-999,32,12.327,0.491,1,9.2869997,-999,1.046,0,8.6210003,-999,32,9.8459997,-999,32,8.3299999,-999,32,7.6609998,-999,32,23.3483009338379,0.139853000640869,22.3465003967285,0.20906500518322,22.527099609375,0.0725170001387596,22.3659000396729,0.668277978897095,22.8978996276855,1.7086900472641,22.2150993347168,1.45893001556396,18,3,3,3,3,3,3,16416,0.0920019969344139,0.586359024047852,23.1770000457764,0.273837000131607,22.0611991882324,0.194275006651878,22.31130027771,0.0431930013000965,22.3040008544922,0.882542014122009,23.6567001342773,4.84809017181396,21.8680000305176,1.48948001861572,15,3,3,3,3,3,3,16416,0.233826994895935,-0.216680005192757,22.4762001037598,0.201561003923416,23.0858993530273,1.677649974823,23.0466003417969,0.9809690117836,22.2712993621826,1.02242004871368,-999,-999,-999,-999,30,6,6,6,6,6,6,16416,0.00794912967830896,0.069498099386692,21.8125,0.0991460010409355,21.6140995025635,0.167390003800392,21.2446002960205,0.160294994711876,21.3243999481201,0.785382986068726,23.7098999023438,11.0704002380371,-999,-999,24,7,7,7,7,7,7,114720,0.0675185024738312,-0.28218999505043,21.2397003173828,0.201449006795883,22.4475002288818,3.04239988327026,21.2738990783691,0.624683976173401,-999,-999,-999,-999,-999,-999,20,6,6,6,6,6,6,16416,-0.149188995361328,-0.469731003046036,0.01962918,0.026420625,GALAXY,0.9691159,0.0013339894,0.029550107,1,13.8073064865152,1062,0.93075156211853,0.147023514671328,0.96755874,1,14.6591093678864,286
phineas,177.7813333333,71.6956388889,194191784079684494,178.40809032,0.086839996278286,71.82810382,0.086839996278286,129.206129267553,44.5892314625394,0.000328992016914358,0.117772558669989,1872812533.14427,1800171101241042165,15704403287963,178.4081978,71.8284311,0.30860001,0.31659999,0.082900003,0000,0,ABUU,0,16.129999,0.057,0.87650001,0,16.174999,0.119,0,16.747,0.113,0,16.497999,0.2,1,16.315001,-999,32,15.75,0.119,0.9034,0,15.784,0.278,0,16.450001,0.273,0,16.302999,0.53500003,1,15.689,-999,32,13.239,-999,1.03900003,0,12.281,-999,32,13.479,-999,32,12.592,-999,32,12.047,-999,32,9.5719995,-999,1.028,0,8.9919996,-999,32,10.007,-999,32,8.9399996,-999,32,8.2410002,-999,32,23.3483009338379,0.444559991359711,22.8535995483398,0.663299024105072,23.4676990509033,0.527742028236389,22.9867000579834,1.14914000034332,22.4009990692139,1.05080997943878,21.8778991699219,1.03984999656677,18,8,8,7,8,8,8,16416,-0.0632471963763237,0.102458998560905,22.6828994750977,0.122594997286797,22.5034999847412,0.212907001376152,22.4146995544434,0.154238998889923,22.9360008239746,1.31552994251251,22.7311992645264,1.67770004272461,22.7814998626709,2.77758002281189,15,8,8,6,8,8,8,114720,-0.145577996969223,0.0727891027927399,21.5986995697021,0.100663997232914,21.3430004119873,0.157989993691444,21.2609004974365,0.107049003243446,21.2411003112793,0.650713980197906,21.5811004638672,1.40274000167847,-999,-999,30,12,12,11,12,12,12,114720,0.13756500184536,-1.80358004570007,20.8763999938965,0.0560390017926693,20.8120002746582,0.101609997451305,20.6149997711182,0.0947379991412163,20.6478996276855,0.437115013599396,20.4712009429932,0.581598997116089,19.9624996185303,0.582554996013641,24,17,17,17,17,17,17,115000,0.0436697006225586,0.0140917003154755,20.6086006164551,0.145016998052597,20.0820007324219,0.165058001875877,20.1233005523682,0.144262999296188,20.0044994354248,0.599816024303436,19.8437004089355,0.807884991168976,19.6585998535156,1.07884001731873,20,12,12,10,12,12,12,114720,0.0473602004349232,-0.112577997148037,0.020963134,0.026420625,GALAXY,0.9686462,0.011743426,0.01961026,0,3.12442479688928,1071,0.771548688411713,0.124425336123852,0.767598,0,3.55964914372116,2372
phineas,177.7813333333,71.6956388889,194191770858587637,177.08597369,0.0551000013947487,71.83078256,0.0640000030398369,129.75168140291,44.4525261850287,0.000279046614815001,1.87483617085669,34676434292.2886,1755171101241037586,15704302562356,177.0859266,71.8305039,1.2737,1.3087,0.35499999,0000,0,BUUU,0,17.749001,0.20299999,0.77649999,0,16.964001,0.248,1,17.742001,0.285,0,16.493,0.20299999,1,14.494,0.054000001,1,17.296,-999,0.9339,0,16.113001,-999,32,16.917999,-999,32,16.389999,0.472,1,14.394,0.125,1,13.246,-999,0.98049998,0,12.674,-999,32,13.866,-999,32,12.977,-999,32,12.432,-999,32,9.4790001,-999,1.06700003,0,16.624001,-999,32,9.71,-999,32,8.6949997,-999,32,7.9840002,-999,32,22.8384990692139,0.095160998404026,22.5722007751465,0.280948996543884,22.6123008728027,0.417979001998901,22.6205005645752,0.702206015586853,22.2457008361816,0.778228998184204,21.6756992340088,0.737311005592346,16,10,10,9,10,10,10,114720,-0.304363012313843,-0.437743991613388,21.6326999664307,0.0735670030117035,21.6464004516602,0.0936110019683838,21.4206008911133,0.0517020002007484,21.2784004211426,0.359196990728378,20.5951995849609,0.299288988113403,20.0902004241943,0.301247000694275,14,5,5,4,5,5,5,115000,-0.0327644981443882,0.00682594021782279,21.2169990539551,0.0459039993584156,21.4300003051758,0.0876069962978363,21.3038005828857,0.108797997236252,21.0881996154785,0.44480699300766,20.8995990753174,0.571440994739532,20.4778003692627,0.609701991081238,24,16,16,11,16,16,16,115000,-0.079865500330925,-0.288145989179611,20.8770008087158,0.0940430015325546,20.8248996734619,0.11506599932909,20.7084999084473,0.0853980034589767,20.5074005126953,0.420540988445282,20.7043991088867,0.786098003387451,21.201099395752,1.99231994152069,22,16,16,15,16,16,16,115000,0.106210000813007,0.101194001734257,20.4727001190186,0.173131003975868,20.5338001251221,0.306641012430191,20.419900894165,0.252463012933731,19.8400993347168,0.517314016819,19.1658992767334,0.436168998479843,18.2607002258301,0.304237008094788,16,12,12,9,12,12,12,114720,0.314444988965988,0.840633988380432,0.016319651,0.0036698675,GALAXY,0.96644896,0.002319756,0.031231325,1,10.8130280129571,7025,0.466144293546677,0.0764858379439446,0.42801383,1,7.87156852100874,80
phineas,177.7813333333,71.6956388889,194191771554727978,177.15521691,0.00100000004749745,71.83092419,0.00100000004749745,129.723147489494,44.4596954933506,0.000104204136162338,1.07409637558089,74197072092.3134,1755171101241037436,15704528019818,177.154922,71.8309732,0.98009998,0.9903,0.2895,0000,0,BUUU,0,17.551001,0.16599999,0.90460002,0,16.902,0.183,1,17.738001,0.223,1,16.407,0.146,1,16.138,0.189,1,17.263,-999,0.9939,0,16.316,0.31600001,1,17.417,0.46200001,1,15.735,0.219,1,15.188,0.219,1,12.785,-999,0.95169997,0,12.269,-999,32,13.593,-999,32,12.481,-999,32,12.12,-999,32,8.908,-999,0.98640001,0,8.6239996,-999,32,9.6630001,-999,32,8.6049995,-999,32,8.3599997,-999,32,23.4088001251221,0.24906399846077,24.2471008300781,0.293754994869232,23.2224998474121,0.0697119981050491,22.5146999359131,0.565717995166779,21.910400390625,0.509540975093842,20.736400604248,0.277572005987167,34,4,3,3,4,4,4,16416,-0.214285999536514,0.128150999546051,22.8491992950439,0.143312007188797,22.4782009124756,0.744481027126312,22.8227996826172,0.314388006925583,22.8209991455078,1.3186399936676,21.8621997833252,0.855602025985718,21.9918003082275,1.54314005374908,29,5,5,4,5,5,5,16416,-0.604013979434967,-0.218448996543884,22.0188007354736,0.201271995902061,22.4839000701904,0.325004011392593,22.724100112915,0.514087975025177,21.6336002349854,0.700093984603882,21.4335994720459,0.91881400346756,20.698299407959,0.744750022888184,54,8,8,6,8,8,8,114720,-0.709622979164124,0.24337899684906,21.8321990966797,0.0616879984736443,21.433500289917,0.304468005895615,21.6100997924805,0.18342000246048,21.1422996520996,0.786022007465363,20.9139995574951,0.990227997303009,20.7430992126465,1.33806002140045,46,11,11,11,11,11,11,114720,-0.00973874982446432,0.191682994365692,21.0799999237061,0.139642000198364,20.5921993255615,0.415060013532639,20.7366008758545,0.344585001468658,20.2747993469238,0.751743972301483,20.0620002746582,0.948870003223419,19.7243995666504,1.10272002220154,36,13,13,13,13,13,13,114720,0.369150996208191,-0.242248997092247,0.01675625,0.0036698675,GALAXY,0.9652617,0.0033794155,0.03135888,0,2.01700670567459,2092,0.774621963500977,0.167737321891044,0.77311707,0,1.80858688384809,2672
phineas,177.7813333333,71.6956388889,194191771961888235,177.19636805,0.00456999987363815,71.83124121,0.00395999988541007,129.706071316857,44.4637224715309,0.000177801517234937,0.645154568987191,96009848965.7927,1755171101241037240,15704516610514,177.1969238,71.831281,0.75319999,0.76810002,0.2357,0000,0,BUUU,0,17.245001,0.123,0.99059999,0,16.671,0.162,0,17.422001,0.18099999,0,16.263,0.141,1,14.989,0.071999997,1,17.514,-999,0.9551,0,16.485001,-999,32,17.211,-999,32,16.233,-999,32,15.3,0.294,1,13.305,-999,1.00399995,0,12.638,-999,32,13.982,-999,32,12.552,-999,32,12.033,0.30500001,1,9.4020004,-999,1.06700003,0,8.7690001,-999,32,9.8559999,-999,32,8.5830002,-999,32,7.605,-999,32,19.1716003417969,0.00976799987256527,19.2451000213623,0.0134530002251267,19.1615009307861,0.020541999489069,19.1881999969482,0.0315489992499352,19.0809001922607,0.0425599999725819,19.0659008026123,0.0650110021233559,34,9,10,8,10,10,10,115000,-0.00929368007928133,0.0254647005349398,18.7124004364014,0.013841999694705,18.8405990600586,0.0202959999442101,18.744800567627,0.0233689993619919,18.7663993835449,0.0376660004258156,18.7593994140625,0.0576899982988834,18.7509002685547,0.0909020006656647,29,6,7,7,7,7,7,115000,-0.0230190008878708,-0.0163789000362158,18.5323009490967,0.00685099977999926,18.6203002929688,0.00973199959844351,18.5438003540039,0.00942699983716011,18.600700378418,0.0586550012230873,18.5277004241943,0.0848290026187897,18.4281005859375,0.122216999530792,54,16,16,15,16,16,16,115000,-0.0338253006339073,0.00352618005126715,18.5102996826172,0.0109590003266931,18.6044998168945,0.0204029995948076,18.4855003356934,0.0120940003544092,18.574800491333,0.0605860017240047,18.5450992584229,0.0907279998064041,18.5499000549316,0.143522992730141,46,16,15,13,16,16,16,115000,-0.017976300790906,-0.00113057997077703,18.4923992156982,0.0300249997526407,18.835599899292,0.0686419978737831,18.5865001678467,0.0661149993538857,18.8848991394043,0.198151007294655,19.0669002532959,0.363680988550186,20.4277000427246,2.02323007583618,36,12,12,12,12,12,12,115000,0.0615933015942574,0.0409036986529827,0.01675625,0.0036698675,STAR,0.0007547917,0.9991431,0.00010210593,0,1.75607857043344,5695,-999,-999,-999,-999,-999,-999
phineas,177.7813333333,71.6956388889,194191772216839431,177.2215526,0.00455999979749322,71.83223937,0.00800999999046326,129.695238989815,44.4654242453149,3.03493454326899E-05,0.0100381684261979,4677326488590,1755171101241036556,15704528068622,177.2216409,71.8322266,0.093599997,0.0955,0.0033,0000,1,AAAB,0,13.63,0.025,3.52399993,0,13.455,0.013,0,14.189,0.014,0,13.382,0.014,1,13.221,0.018999999,1,13.305,0.028000001,1.36300004,0,13.14,0.023,0,13.985,0.027000001,0,13.082,0.026000001,1,12.938,0.037,1,10.649,0.055,1.125,0,10.46,0.075999998,0,11.939,0.098999999,0,10.743,0.074000001,1,10.686,0.116,1,8.9300003,0.317,1.09500003,0,8.7690001,0.396,1,9.8660002,0.43599999,1,8.6549997,0.36199999,17,7.9499998,0.34200001,17,19.183500289917,0.0382819995284081,17.9682998657227,0.01305599976331,18.3735008239746,0.0203169994056225,18.543399810791,0.0193050000816584,18.1839008331299,0.0204900000244379,17.9687995910645,0.0252790004014969,18,9,13,8,13,13,13,16892216,0.0655262991786003,0.0637328997254372,18.3999004364014,0.0380989983677864,17.0326995849609,0.00901299994438887,17.6077003479004,0.0273330006748438,17.6215000152588,0.011722999624908,17.2975997924805,0.0125390002503991,17.0755996704102,0.0151359997689724,15,5,6,5,7,7,7,16892216,0.0622363984584808,0.0345048010349274,17.896900177002,0.0245760008692741,16.6016006469727,0.0256500001996756,17.136999130249,0.0197659991681576,17.1781997680664,0.0146409999579191,16.862699508667,0.0161300003528595,16.6569004058838,0.0198529995977879,30,12,13,12,15,15,15,16892216,0.0622636005282402,0.0519840009510517,17.8229999542236,0.019386999309063,16.3588008880615,0.0117459995672107,16.9997005462646,0.0255590006709099,16.892599105835,0.0132860001176596,16.5785007476807,0.0149959996342659,16.3780994415283,0.0193629991263151,24,9,12,11,14,14,14,16892216,0.05235930159688,0.0633328035473824,17.61549949646,0.0316659994423389,16.1811008453369,0.0200859997421503,16.7880992889404,0.029033999890089,16.6903991699219,0.0287590008229017,16.346700668335,0.0320600010454655,16.0963001251221,0.0401949994266033,20,11,13,11,14,14,14,16892216,0.0666666999459267,0.0533063001930714,0.016837694,0.0036698675,GALAXY,0.9867025,9.220147E-05,0.013205338,0,1.09176246051056,10829,0.17315299063921,0.00956014304924238,0.17338362,0,1.49890670248172,8863
phineas,177.7813333333,71.6956388889,194191772466095015,177.24649301,0.0118899997323751,71.82855271,0.00310000008903444,129.68670955175,44.4715091135705,0.000150918530968515,0.208637562734654,201032379908.098,1755171101241036904,15704516607680,177.2466262,71.8286978,0.42699999,0.43689999,0.1292,0000,0,ABUU,0,16.504999,0.072999999,0.98409998,0,16.059999,0.093000002,1,16.865999,0.109,1,15.61,0.078000002,1,14.698,0.056000002,1,16.582001,0.23999999,0.94590002,0,15.965,0.19499999,1,16.934,0.25099999,1,15.547,0.161,1,14.549,0.107,1,13.266,-999,1.01600003,0,12.495,-999,32,13.846,-999,32,12.488,-999,32,11.921,0.287,1,9.2580004,-999,0.99159998,0.0020000001,8.3950005,-999,32,9.5699997,-999,32,8.7299995,0.40400001,17,8.0810003,0.414,17,22.2206993103027,0.13162599503994,22.5132999420166,0.285201996564865,23.0846996307373,0.427287012338638,22.4536991119385,0.633467972278595,22.3770999908447,0.913224995136261,22.8120994567871,2.1454598903656,18,11,11,9,11,11,11,115000,0.163341999053955,0.127194002270699,21.0195999145508,0.0443929992616177,21.0722999572754,0.043554000556469,20.9673004150391,0.031564999371767,21.0622005462646,0.322151005268097,21.025899887085,0.488407999277115,21.3988990783691,1.1012099981308,15,5,5,5,5,5,5,115000,-0.120885998010635,0.0560442991554737,19.6054000854492,0.0170200001448393,19.7553005218506,0.0280280001461506,19.600700378418,0.0347170010209084,19.7299003601074,0.163928002119064,19.5638999938965,0.220314994454384,19.4524002075195,0.317726999521255,30,16,16,15,16,16,16,115000,-0.0926961004734039,-0.00706622982397676,18.9678993225098,0.0173850003629923,19.1023006439209,0.0294310003519058,18.9992008209229,0.0184059999883175,19.0203990936279,0.0947180017828941,19.0333995819092,0.149070993065834,19.0438003540039,0.239283993840218,24,13,13,10,13,13,13,115000,-0.0442830994725227,0.044140700250864,18.6166000366211,0.0402989983558655,18.8206996917725,0.0633879974484444,18.6581001281738,0.0506590008735657,18.6270008087158,0.184349000453949,18.4561004638672,0.242151007056236,18.1240997314453,0.276291996240616,20,12,12,12,12,12,12,115000,-0.0407908000051975,0.0312175005674362,0.017460512,0.008338837,STAR,0.0022821235,0.99752766,0.00019021821,0,2.29209320399558,4945,-999,-999,-999,-999,-999,-999
phineas,177.7813333333,71.6956388889,194191772496638659,177.24962689,0.0534100010991097,71.8315956,0.0571499988436699,129.683988418174,44.46897071479,0.000182415385318518,0.167580418474111,140234113409.324,1755171101241036854,15704516595282,177.25017,71.8316634,0.37889999,0.3874,0.124,0000,0,ABBU,0,16.438,0.068999998,0.84189999,0,15.719,0.068999998,1,16.695999,0.094999999,1,14.909,0.041000001,1,14.125,0.033,1,16.118,0.156,0.91659999,0,15.55,0.183,1,16.558001,0.248,1,14.839,0.115,1,14.017,0.089000002,1,12.419,0.252,0.99440002,0,12.216,0.294,1,13.652,0.37,1,12.257,0.23,1,11.448,0.18099999,1,8.7950001,-999,1.05900002,0.003,8.5360003,-999,32,9.5369997,-999,32,8.585,-999,32,7.9780002,-999,32,22.5041007995605,0.121353000402451,22.5209999084473,0.180179998278618,21.9141006469727,0.145949006080627,22.2982997894287,0.573128998279572,22.19700050354,0.814302980899811,22.5688991546631,1.80726003646851,18,11,11,9,11,11,11,114720,0.225098997354507,0.113811999559402,21.4232006072998,0.0634820014238358,20.921199798584,0.106360003352165,20.9542007446289,0.109338000416756,20.9120006561279,0.231791004538536,20.7329998016357,0.296131014823914,20.6623992919922,0.42790299654007,15,7,7,7,7,7,7,16892216,-0.00776621978729963,0.186915993690491,20.8426990509033,0.047860000282526,20.425199508667,0.0960159972310066,20.3682994842529,0.0860219970345497,20.3656997680664,0.299091011285782,20.0779991149902,0.345286011695862,19.7131004333496,0.367803990840912,30,16,16,16,16,16,16,16892216,0.0824557021260262,0.11396499723196,20.6578006744385,0.0463120006024837,20.3658008575439,0.0503370016813278,20.3225002288818,0.0517649985849857,20.3899993896484,0.331898987293243,20.7049007415771,0.685823976993561,21.0130004882813,1.44676005840302,24,9,9,9,9,9,9,115000,0.125731006264687,0.216739997267723,20.4008007049561,0.186285004019737,19.7849006652832,0.168107002973557,19.6247005462646,0.17145299911499,19.6205005645752,0.416099011898041,19.2667007446289,0.464547008275986,19.1254005432129,0.644168019294739,20,11,11,11,11,11,11,16892216,-0.0658712014555931,0.109186001121998,0.017460512,0.008338837,GALAXY,0.98674846,0.0016472867,0.011604255,0,1.39466066360606,1402,0.427477613091469,0.0580635042785144,0.4367515,0,1.63292282665299,8676
phineas,177.7813333333,71.6956388889,194191772618544839,177.26198888,0.00100000004749745,71.8281995,0.00100000004749745,129.680495879484,44.4734632279795,0.000226552159219814,1.82471047627414,38862168431.6748,1755171101241037484,15704517314463,177.2620155,71.8284259,1.2726001,1.2912,0.38789999,0000,0,BUUU,0,17.811001,0.20900001,0.764,0,17.131001,0.26499999,0,17.93,0.31299999,0,16.476,0.183,1,15.027,0.079999998,1,16.899,-999,0.93330002,0,16.496,0.36500001,0,17.496,0.49200001,0,15.912,0.255,1,14.794,0.15099999,1,13.272,-999,1.00800002,0,12.445,-999,32,13.782,-999,32,12.462,-999,32,11.783,0.24699999,1,9.5620003,-999,0.99040002,0,8.8470001,-999,32,9.8610001,-999,32,8.7840004,-999,32,8.0719995,-999,32,23.4081993103027,0.366825014352798,22.1032009124756,0.333157002925873,22.4363994598389,0.437528997659683,22.7539005279541,1.0223799943924,22.3680000305176,1.12317001819611,21.4874992370605,0.796694993972778,18,3,3,3,3,3,3,16416,-0.909497976303101,-0.349319010972977,22.7987003326416,0.597838997840881,21.9486999511719,0.363009989261627,22.6592998504639,0.885164976119995,22.3593997955322,1.03741002082825,21.3649997711182,0.661468982696533,20.4811992645264,0.466161012649536,15,2,2,2,2,2,2,16416,0.16695100069046,-0.219761997461319,22.3941993713379,0.164700999855995,21.9519996643066,0.308310002088547,21.9004001617432,0.206047996878624,21.4116992950439,0.724107980728149,21.1383991241455,0.875546991825104,20.1723003387451,0.570574998855591,30,15,15,13,15,15,15,114720,0.0785673037171364,-0.0617177002131939,22.2346992492676,0.121271997690201,21.6147994995117,0.729435980319977,21.7593994140625,0.353819012641907,21.9808006286621,1.35871994495392,20.5069007873535,0.544547975063324,20.225700378418,0.654770970344543,24,7,7,6,7,7,7,16416,0.681540012359619,1.80927002429962,21.0935001373291,0.297843992710114,20.236499786377,0.535292983055115,20.6056995391846,0.375633001327515,19.5377006530762,0.385320991277695,19.0918006896973,0.398431003093719,18.5909004211426,0.392179012298584,20,10,10,7,10,10,10,16416,0.289900004863739,-0.200834006071091,0.017460512,0.008338837,GALAXY,0.9090341,0.003742081,0.08722385,0,2.13912207115209,2091,0.843826591968536,0.251685482767398,0.8008336,0,2.2761159609108,2672
