sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
zach,310.199525,72.8823272222,195693098278964869,309.82806892,0.0205499995499849,73.07839275,0.0319599993526936,107.048029888382,18.5882625746805,6.79285471256209E-05,0.15182147171791,460272091776.267,3113172601241033468,13718210106045,309.8280577,73.0783249,0.39910001,0.3705,0.1105,0000,0,ABUU,0,16.775,0.068999998,0.96850002,0,16.191,0.090000004,1,17.004999,0.108,1,15.684,0.071000002,1,15.155,0.071999997,1,16.292,0.13699999,0.98150003,0,15.704,0.206,1,16.632,0.259,1,15.283,0.168,1,14.946,0.204,1,13.483,-999,0.8829,0,12.991,0.52700001,1,13.689,-999,32,12.657,0.292,1,11.956,0.25299999,1,9.8430004,-999,0.93470001,0,10.4,-999,32,11.327,-999,32,8.8769999,-999,32,8.1669998,-999,32,22.5711002349854,0.0733899995684624,22.5471992492676,0.236613005399704,22.2847003936768,0.195884004235268,22.6804008483887,0.892565011978149,23.3647994995117,2.62058997154236,24.8374996185303,16.2823009490967,16,13,13,10,13,13,13,114720,-0.0805116966366768,-0.19370099902153,21.3894996643066,0.0531839989125729,20.7520999908447,0.0794000029563904,20.8267993927002,0.0628859996795654,20.8323001861572,0.245122998952866,20.7159004211426,0.344929993152618,20.7682991027832,0.578585028648376,21,14,13,12,14,14,14,16892216,-0.132973000407219,0.0445124991238117,20.5970001220703,0.0312610007822514,20.4037990570068,0.0440229997038841,20.3092002868652,0.0548130013048649,20.3337001800537,0.21084800362587,20.3386993408203,0.330799013376236,20.5165004730225,0.623679995536804,26,19,19,17,19,19,19,115000,-0.0319410003721714,-0.0581657998263836,20.1938991546631,0.0754610002040863,20.324800491333,0.0593519993126392,20.3036994934082,0.0632029995322227,20.3516998291016,0.362533986568451,20.6562004089355,0.749835014343262,23.275899887085,13.404899597168,16,12,12,11,12,12,12,115000,0.0109583996236324,0.0629675015807152,19.8407001495361,0.0454609990119934,19.7852001190186,0.102292999625206,19.5905990600586,0.126267999410629,19.6707992553711,0.609636008739471,20.5962009429932,2.25480008125305,-999,-999,18,18,18,17,18,18,18,115000,-0.101364001631737,0.0959391966462135,0.4073329,0.66497475,QSO,0.11800748,0.13320985,0.7487827,1,4.35520418345027,1191,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195693098385754754,309.83830242,0.0605200007557869,73.07838684,0.0965299978852272,107.049745130774,18.585766796957,3.14500873602298E-05,0.049764263117244,1503236981212.13,3113172601241033132,13718210137375,309.8383463,73.0783581,0.2022,0.19149999,0.045400001,0000,0,AAAU,0,15.89,0.041000001,0.96649998,0,15.865,0.111,1,16.465,0.109,1,15.922,0.148,1,15.858,0.23199999,1,15.314,0.063000001,0.9763,0,15,0.071999997,1,15.855,0.085000001,1,14.804,0.071999997,1,14.374,0.081,1,11.447,0.090000004,0.96210003,0,11.422,0.153,1,12.802,0.182,1,11.869,0.17399999,1,11.805,0.27200001,1,9.073,-999,0.93099999,0,8.6599998,-999,32,9.6140003,-999,32,8.757,-999,32,8.1800003,-999,32,23.2849006652832,0.239967003464699,23.3148002624512,0.732910990715027,23.2539005279541,0.541166007518768,23.3411998748779,1.6942800283432,23.1457004547119,2.21425008773804,23.6340999603271,5.55433988571167,16,14,14,13,14,14,14,16416,-0.177925005555153,0.430703014135361,21.760799407959,0.0934809967875481,21.5368995666504,0.23241700232029,21.6236991882324,0.160803005099297,21.474100112915,0.460590004920959,21.0909996032715,0.506241977214813,21.2959003448486,0.976432025432587,21,12,12,11,12,12,12,16416,-0.0637653991580009,0.227249994874001,20.8328990936279,0.059884000569582,20.582799911499,0.0965529978275299,20.5464000701904,0.0702610015869141,20.6835994720459,0.290959000587463,20.551399230957,0.4028480052948,20.593599319458,0.667801976203918,26,18,18,17,18,18,18,16793912,-0.0622868984937668,0.188766002655029,20.4062995910645,0.0463959984481335,20.2950000762939,0.103243999183178,20.131799697876,0.0763700008392334,20.3215007781982,0.353666007518768,20.5970993041992,0.712738990783691,-999,-999,16,12,12,12,12,12,12,115000,-0.0690554976463318,0.276042014360428,19.7840995788574,0.0842510014772415,19.7043991088867,0.14316800236702,19.6993999481201,0.0517529994249344,19.7794990539551,0.452720999717712,19.8579998016357,0.757754981517792,20.0356998443604,1.41402995586395,18,13,13,10,13,13,13,115000,-0.0960932970046997,0.11064799875021,0.4073329,0.66497475,QSO,0.26278862,0.024416892,0.71279454,0,2.83875263774161,1199,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195693098587667997,309.8590148,0.00100000004749745,73.08092265,0.00100000004749745,107.055466651181,18.5821119078547,5.51860172989207E-05,0.730241582724626,113416664538.281,3113172601241033828,13718210146666,309.8588255,73.0809194,0.87190002,0.81599998,0.2392,0000,0,BCUU,0,17.563999,0.138,0.86580002,0,16.660999,0.285,1,17.605,0.38100001,1,15.838,0.168,1,15.448,0.19400001,1,17.684999,0.49399999,0.94270003,0,15.852,-999,32,16.629,-999,32,16.171,0.43599999,1,15.674,0.456,1,13.445,-999,0.99220002,0,12.14,-999,32,13.37,-999,32,12.258,-999,32,11.998,0.48699999,1,9.6789999,-999,0.97790003,0,8.6280003,-999,32,9.6230001,-999,32,8.6020002,-999,32,8.0249996,-999,32,24.3022994995117,0.539113998413086,23.7866992950439,2.15400004386902,-999,-999,-999,-999,-999,-999,-999,-999,16,5,5,5,5,5,5,16416,-0.85638302564621,-0.634396970272064,22.6333999633789,0.102940998971462,22.048900604248,0.300190985202789,22.8528003692627,0.442427009344101,22.3456993103027,1.03914999961853,21.760799407959,0.932725012302399,22.4804000854492,2.7979199886322,21,10,9,9,10,10,10,16416,-0.607951998710632,0.15302799642086,22.5083999633789,0.144290998578072,22.5237998962402,0.26291498541832,22.9200992584229,0.476947993040085,22.3686008453369,1.75152003765106,22.3887004852295,2.79291009902954,-999,-999,26,17,16,15,17,17,17,114720,0.262335002422333,-0.0184323005378246,21.7054996490479,0.171143993735313,21.692699432373,0.192233994603157,21.444299697876,0.13120399415493,22.6296997070313,2.78639006614685,22.3957996368408,3.46370005607605,-999,-999,16,9,9,7,9,9,9,114720,-0.49380698800087,-0.312018990516663,21.0797996520996,0.216066002845764,21.1720008850098,0.8159059882164,20.50830078125,0.261637985706329,21.8299007415771,5.33660984039307,22.002799987793,9.80541038513184,21.2735996246338,8.00195980072021,18,9,9,8,9,9,9,16416,0.260356992483139,0.221365004777908,0.4073329,0.66497475,GALAXY,0.70509875,0.032114986,0.26278627,1,11.4714485922893,372,0.528627455234528,0.129408143714131,0.5042736,1,11.1447313340314,1795
zach,310.199525,72.8823272222,195693099036383771,309.90362647,0.00442000012844801,73.07746041,0.00249999994412065,107.059919602059,18.5693541539848,0.000105101512060695,0.0129229022622888,25879430032.3543,3113172601241032820,13718210276267,309.9032654,73.0774598,0.1093,0.1091,0.0221,d000,0,AAUU,0,14.272,0.026000001,1.73099995,0,14.108,0.017999999,0,14.812,0.02,0,14.089,0.022,1,13.975,0.032000002,1,14.261,0.035,0.9677,0,14.13,0.057,16,14.955,0.064999998,0,14.121,0.067000002,17,14.057,0.104,17,12.843,-999,1.01800001,0,11.428,-999,32,12.841,-999,32,12.042,0.38800001,1,11.164,0.28600001,1,9.4560003,-999,0.9878,0,8.9989996,0.52999997,1,9.4560003,-999,32,8.5790005,0.382,1,7.6830001,0.32300001,17,17.7896003723145,0.00582200009375811,17.8393001556396,0.00495600001886487,17.7898006439209,0.00347599992528558,17.7584991455078,0.0122250001877546,17.7092990875244,0.0164379999041557,17.7068996429443,0.0248269997537136,16,15,14,14,15,15,15,115000,-0.0158105995506048,0.0324078015983105,16.9095001220703,0.00509800016880035,16.9701995849609,0.00431099999696016,16.9165000915527,0.00489499978721142,16.9727993011475,0.0147219998762012,16.9013004302979,0.0210459996014833,16.8477001190186,0.0316080003976822,21,13,13,13,14,14,14,115000,-0.0188740994781256,0.00992515031248331,16.4388008117676,0.00522299995645881,16.5102996826172,0.00234899995848536,16.4491996765137,0.00258100009523332,16.5116004943848,0.00898499973118305,16.449499130249,0.012699999846518,16.4209995269775,0.0192859992384911,26,19,17,18,20,20,20,115000,-0.0149072995409369,-0.00201450008898973,16.2087993621826,0.00276799988932908,16.2649993896484,0.00775599991902709,16.2098007202148,0.00779099995270371,16.2549991607666,0.00920599978417158,16.1877994537354,0.0128149995580316,16.1497001647949,0.0192520003765821,16,11,12,10,12,12,12,115000,-0.00596723007038236,0.0251708999276161,16.048999786377,0.00378599995747209,16.1853008270264,0.0081599997356534,16.0769996643066,0.00682199979200959,16.0170001983643,0.0236179996281862,15.9579000473022,0.0342490002512932,15.9521999359131,0.0539649985730648,18,15,14,15,15,15,15,115000,-0.0106287002563477,0.0293317995965481,0.41224912,0.66497475,STAR,0.10326642,0.8539563,0.04277731,0,2.05737524121026,10434,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195693099190730658,309.9195107,0.0155300004407763,73.07483902,0.017960000783205,107.060282998546,18.5640500490512,4.6730484037051E-05,0.421188417229975,195349766436.086,3113172601241034455,13718210280322,309.9195073,73.0747923,0.66900003,0.61879998,0.15539999,dD00,0,BCCB,0,17.312,0.113,0.9436,0,16.879,0.214,0,17.596001,0.234,0,16.148001,0.13600001,1,14.154,0.037,1,17.653,0.47099999,0.96749997,0,15.935,-999,32,16.702,-999,32,16.200001,0.43700001,1,14.213,0.117,1,13.268,0.41499999,1.00100005,0,11.871,0.375,0,12.77,-999,32,11.513,0.2,1,10.49,0.13,1,9.3900003,0.324,0.97420001,0,8.4250002,0.244,1,9.7060003,0.31400001,1,8.2089996,0.212,1,7.3740001,0.19,17,22.5149993896484,0.133965998888016,22.4475994110107,0.279186010360718,22.8113994598389,0.369839996099472,22.1516990661621,0.593954026699066,21.6376991271973,0.580649971961975,21.3542003631592,0.704807996749878,16,13,12,11,13,13,13,16892216,0.243917003273964,-0.356130987405777,21.0380992889404,0.0479799993336201,21.0827007293701,0.120453000068665,20.9209003448486,0.0965939983725548,20.6152000427246,0.396961987018585,20.2469997406006,0.441855013370514,19.7015991210938,0.401868999004364,21,16,15,14,16,16,16,115000,0.0321231000125408,0.00944797042757273,20.1175994873047,0.0132659999653697,20.1777000427246,0.0468959994614124,20.0846996307373,0.0272220000624657,20.0771007537842,0.220756992697716,19.9332008361816,0.299652010202408,19.5571994781494,0.336430996656418,26,20,20,16,20,20,20,115000,0.00384253007359803,-0.0300152003765106,19.6089992523193,0.0313140004873276,19.720100402832,0.0566899999976158,19.586799621582,0.0678730010986328,19.6222991943359,0.186547994613647,19.6672992706299,0.303173005580902,19.8402996063232,0.55988997220993,16,12,12,11,13,13,13,115000,0.0989276990294456,-0.044182900339365,19.2625007629395,0.0237639993429184,19.5729999542236,0.0501039996743202,19.6408996582031,0.132492005825043,19.3715991973877,0.510002970695496,19.971399307251,1.38103997707367,-999,-999,18,14,14,13,14,14,14,115000,-0.100339002907276,-0.048361599445343,0.41224912,0.66497475,STAR,0.025494663,0.9508784,0.023626946,0,3.97362068053154,441,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195693099446779711,309.94473528,0.00425999984145164,73.08243011,0.00197000009939075,107.071227354717,18.5620784002348,3.68551649483265E-05,0.0195437930072868,2775116163242.6,3113172601241032910,13718209816963,309.9446154,73.082442,0.1367,0.134,0.028999999,0000,0,AAUU,0,14.848,0.028999999,0.97850001,0,14.857,0.064000003,1,15.464,0.063000001,0,14.987,0.090000004,1,14.782,0.124,1,14.838,0.048999999,1.05400002,0,14.765,0.090999998,1,15.537,0.098999999,0,14.8,0.112,1,14.387,0.127,1,13.498,-999,0.96810001,0,12.76,0.34999999,0,13.706,-999,32,12.286,0.17,1,11.096,0.093999997,1,9.8459997,-999,0.99229997,0,8.6400003,-999,32,9.8170004,-999,32,8.9560003,0.43599999,17,7.816,0.294,17,18.5986995697021,0.00700599979609251,18.6786994934082,0.00742400018498302,18.6180000305176,0.00930599961429834,18.5529003143311,0.0238499995321035,18.5209007263184,0.0337390005588531,18.5485992431641,0.053192000836134,16,14,14,12,14,14,14,115000,-0.0118490997701883,0.0355474017560482,17.6331005096436,0.00338799995370209,17.726900100708,0.00616799993440509,17.6481990814209,0.00561799993738532,17.7101001739502,0.0254309996962547,17.6615009307861,0.037431001663208,17.6387004852295,0.0581250004470348,21,19,19,17,19,19,19,115000,-0.0178619008511305,0.0121301002800465,17.1137008666992,0.00348299997858703,17.1916007995605,0.004335000179708,17.1331996917725,0.00374500011093915,17.1956005096436,0.0169319994747639,17.1355991363525,0.0244590006768703,17.1231994628906,0.0381999984383583,26,15,14,13,16,16,16,115000,-0.0254145991057158,0.0134989004582167,16.8498992919922,0.00491499993950129,16.9267997741699,0.00681000016629696,16.8453006744385,0.00683199986815453,16.8836994171143,0.016525000333786,16.7800998687744,0.0228049997240305,16.7194004058838,0.0340280011296272,16,10,7,10,11,11,11,115000,0.00987207982689142,0.0134872002527118,16.683500289917,0.00674499990418553,16.7952003479004,0.0146890003234148,16.6858997344971,0.0115719996392727,16.6212997436523,0.0402479991316795,16.5641994476318,0.0589499995112419,16.5930004119873,0.0959310010075569,18,16,16,15,16,16,16,115000,-0.00377792003564537,0.0251314006745815,0.41224912,0.66497475,STAR,0.09803774,0.8573249,0.04463735,0,2.20839098897503,9874,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195693100155792896,310.01589588,0.0431400015950203,73.07664795,0.0429200008511543,107.078133812657,18.5415966481627,0.000192721716613932,1.36806393307052,52163917091.6874,3113172601241034157,13718209953520,310.0152821,73.0767202,1.2084,1.1145999,0.29409999,0000,0,BCUU,0,18.065001,0.19499999,0.91060001,0,16.986,-999,32,17.462999,-999,32,17.23,-999,32,16.681,-999,32,17.622,0.43099999,1.00600004,0,16.434999,-999,32,17.565001,-999,32,16.238001,-999,32,15.69,-999,32,13.4,-999,1.01400006,0,11.56,-999,32,12.745,-999,32,11.869,-999,32,11.322,-999,32,9.6590004,-999,0.94779998,0,8.7469997,-999,32,9.7589998,-999,32,8.6850004,-999,32,7.974,-999,32,23.0414009094238,0.230887994170189,22.4818000793457,0.510060012340546,23.016300201416,0.481714993715286,24.9309005737305,8.93521976470947,22.4897003173828,1.47869002819061,21.6954002380371,1.13235998153687,16,5,5,4,5,5,5,16416,-1.05359995365143,0.760469019412994,22.7971000671387,0.148890003561974,23.2914009094238,0.367538005113602,22.7271003723145,0.457338005304337,23.8836994171143,3.90617990493774,-999,-999,-999,-999,21,9,9,6,9,9,9,114720,-0.244959995150566,0.189515992999077,21.2331008911133,0.0613720007240772,21.4922008514404,0.162931993603706,21.4470996856689,0.147971004247665,21.5638999938965,0.79694002866745,21.8262996673584,1.52241003513336,24.5687007904053,29.4321994781494,26,17,17,15,17,17,17,115000,-0.0822504013776779,0.100443996489048,20.3386993408203,0.0548770017921925,20.657600402832,0.0834319964051247,20.7154998779297,0.170276999473572,20.4776992797852,0.409765005111694,20.8332004547119,0.889604985713959,-999,-999,16,13,13,12,13,13,13,115000,-0.0834773033857346,0.181923002004623,20.0279998779297,0.115386001765728,20.2495002746582,0.160319000482559,20.1450996398926,0.228535994887352,20.2805004119873,1.22190999984741,21.4514999389648,5.55839014053345,-999,-999,18,13,13,12,13,13,13,115000,-2.49909996986389,1.45413994789124,0.4125999,0.67950284,STAR,0.0001907315,0.99895155,0.0008576667,1,5.47987406579382,26,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195693100451769634,310.04526084,0.00100000004749745,73.08240104,0.00100000004749745,107.088159839247,18.5376239877259,0.000194488344005853,0.291571295000184,125905298678.538,3113172601241033779,13718209741674,310.045759,73.0825307,0.55119997,0.51560003,0.14229999,0000,0,ABUC,0,17.121,0.089000002,0.89170003,0,16.542,0.17299999,1,17.302,0.19499999,1,16.226,0.164,1,15.67,0.162,1,17.153,0.28799999,0.935,0,16.209,-999,32,16.799,-999,32,17.641001,-999,32,15.687,-999,32,13.16,-999,0.97500002,0,11.946,-999,32,13.285,-999,32,11.972,-999,32,11.691,0.36199999,1,9.8470001,0.52700001,0.9289,0,8.5880003,-999,32,9.6040001,-999,32,8.6269999,-999,32,7.9219999,-999,32,23.746000289917,0.46356400847435,-999,-999,-999,-999,-999,-999,-999,-999,23.081600189209,3.00534009933472,16,3,3,2,3,3,3,16416,-70.8207015991211,66.5792999267578,23.1748008728027,0.158985003829002,22.2024002075195,0.181100994348526,22.4048004150391,0.24617500603199,22.6893997192383,1.38346004486084,23.8066997528076,6.10530996322632,23.8686008453369,10.2811002731323,21,8,8,7,8,8,8,16416,-1.01515996456146,0.394178003072739,22.6952991485596,0.191486999392509,22.661600112915,0.451799988746643,23.2556991577148,0.494641989469528,22.4046993255615,1.23791003227234,22.7744998931885,2.71617007255554,21.5125999450684,1.33858001232147,26,10,9,8,10,10,10,114720,0.638845980167389,0.106122002005577,22.3812007904053,0.283818989992142,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,8,7,7,8,8,8,16416,0.485662013292313,2.32185006141663,20.9461002349854,0.169645994901657,20.6287002563477,0.785283029079437,21.0783996582031,0.512694001197815,20.5956993103027,1.75704002380371,19.9452991485596,1.4629100561142,19.2880001068115,1.20097005367279,18,10,10,8,10,10,10,16416,0.142344996333122,0.11684799939394,0.4125999,0.67950284,GALAXY,0.7849041,0.10866488,0.10643104,1,20.0535998897473,1352,0.690134078264236,0.105807475348312,0.70335335,1,21.3424876075129,141
zach,310.199525,72.8823272222,195693100564107902,310.05649601,0.0113300001248717,73.08091244,0.0367299988865852,107.088746724076,18.5340748849231,0.000203137594271515,0.448271797669015,104539387067.543,3113172601241033887,13718209736091,310.0557981,73.080916,0.6839,0.63819999,0.1733,0000,0,ACUU,0,17.337,0.108,0.91610002,0,16.612,0.19499999,1,17.416,0.23100001,1,16.15,0.162,1,14.763,0.075000003,1,17.621,0.442,0.9278,0,16.073999,-999,32,16.774,-999,32,15.734,-999,32,14.939,0.26100001,1,13.377,-999,0.95609999,0,11.972,-999,32,13.306,-999,32,12.734,0.54100001,1,11.538,0.29800001,1,9.901,-999,0.92830002,0,8.4569998,-999,32,9.5609999,-999,32,8.3789997,-999,32,7.756,-999,32,20.9461994171143,0.0311980005353689,21.0618000030518,0.0772550031542778,21.0610008239746,0.0937059968709946,20.9368000030518,0.205044999718666,20.7917003631592,0.278988987207413,20.8138999938965,0.455053985118866,16,10,10,9,10,10,10,115000,0.0269424002617598,0.0225824993103743,19.9342002868652,0.0135099999606609,20.1280994415283,0.0370209999382496,20.0701007843018,0.0298810005187988,20.1075992584229,0.130832999944687,20.2502994537354,0.232711002230644,20.7954998016357,0.613812983036041,21,15,15,14,15,15,15,115000,-0.021517600864172,0.0388287007808685,19.3509998321533,0.0100859999656677,19.4757995605469,0.0233609993010759,19.3920993804932,0.0183409992605448,19.4680995941162,0.123350001871586,19.4428005218506,0.18783800303936,19.8803997039795,0.448374003171921,26,21,21,19,21,21,21,115000,-0.0132293999195099,0.0024285800755024,19.0450000762939,0.0161010008305311,19.2343006134033,0.0336819998919964,19.0622005462646,0.0346440002322197,19.1791000366211,0.121103003621101,19.131799697876,0.17891700565815,19.3050003051758,0.331423997879028,16,14,14,12,14,14,14,115000,-0.021645599976182,0.0353589989244938,18.8059997558594,0.043953001499176,19.0263004302979,0.0697669982910156,18.8230991363525,0.0839520022273064,18.6728000640869,0.26800200343132,18.5170993804932,0.362814009189606,18.5457000732422,0.593858003616333,18,14,14,11,14,14,14,115000,-0.006304029840976,0.100323997437954,0.4125999,0.67950284,STAR,0.03531749,0.95890015,0.005782386,0,2.56025906960805,5095,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195693101121723816,310.11215024,0.00588000006973743,73.07752098,0.00665999995544553,107.095170640989,18.5186872053078,5.43972224325957E-05,0.02612402851802,1563412767209.38,3113172601241033033,13718327446437,310.1119654,73.077529,0.1591,0.1547,0.0319,0000,0,AACU,0,15.295,0.032000002,1.01999998,0,15.32,0.089000002,1,15.932,0.088,1,15.411,0.123,1,15.357,0.193,1,15.477,0.07,0.97799998,0,15.518,0.193,1,16.235001,0.198,1,15.645,0.259,1,15.295,0.31099999,1,13.232,0.36700001,1.01499999,0,12.427,0.37099999,1,13.35,-999,32,12.162,0.219,1,11.264,0.15800001,1,9.3879995,-999,0.98680002,0,8.967,0.456,1,9.5790005,-999,32,8.4779997,0.308,17,7.5999999,0.264,17,19.3001003265381,0.0137210004031658,19.3388996124268,0.0280460007488728,19.2576999664307,0.0244200006127357,19.2514991760254,0.044879000633955,19.1242008209229,0.0607389993965626,18.9426002502441,0.0810900032520294,16,10,10,10,10,10,10,115000,-0.0118947997689247,0.0499820001423359,18.2984008789063,0.00805400032550097,18.3752002716064,0.00870599970221519,18.3031005859375,0.00805400032550097,18.38450050354,0.0511149987578392,18.3826007843018,0.0791250020265579,18.4542007446289,0.134549006819725,21,15,14,13,15,15,15,115000,-0.02058419957757,-0.00829876028001308,17.7012996673584,0.00471299979835749,17.7893009185791,0.0072630001232028,17.7282009124756,0.00678399996832013,17.7933006286621,0.02785300090909,17.7497005462646,0.0412230007350445,17.7502002716064,0.0653010010719299,26,16,18,15,18,18,18,115000,-0.021467799320817,0.0209685992449522,17.4283008575439,0.00570299988612533,17.5104007720947,0.0145279997959733,17.4165000915527,0.0059639997780323,17.4859008789063,0.0275650005787611,17.4358005523682,0.0397379994392395,17.3973007202148,0.0595720000565052,16,11,10,9,11,11,11,115000,0.00147542997729033,0.0263307001441717,17.2376003265381,0.0110680004581809,17.3470001220703,0.0257719997316599,17.2353000640869,0.0182760003954172,17.2198009490967,0.0661469995975494,17.1429996490479,0.0959210023283958,17.1415996551514,0.152524992823601,18,15,14,11,15,15,15,115000,-0.00284066004678607,0.0516484007239342,0.41894516,0.67950284,STAR,0.05336075,0.91811115,0.028528085,0,2.03430807451153,8682,-999,-999,-999,-999,-999,-999
