sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
chromatica,312.619125,73.9,196693123583971784,312.35822352,0.0153599996119738,73.90916406,0.0220400001853704,108.198682187155,18.4609682028588,8.33332914511472E-05,0.634486972537397,124926888696.949,3123174201241015043,13490534227976,312.3582429,73.9090809,0.82730001,0.76249999,0.18529999,0000,0,BUUU,0,17.239,0.133,0.90530002,0,16.159,0.115,1,17.124001,0.156,1,14.88,0.045000002,1,13.943,0.032000002,1,16.778,-999,0.93260002,0,15.839,0.257,1,16.931,0.37099999,1,14.736,0.112,1,13.784,0.077,1,12.563,-999,0.84600002,0,12.165,-999,32,13.388,-999,32,12.561,-999,32,12.241,-999,32,9.5240002,-999,0.92739999,0,9.0089998,-999,32,10.095,-999,32,8.8970003,-999,32,8.2410002,-999,32,23.4256000518799,0.356114000082016,-999,-999,-999,-999,22.1072998046875,1.0876499414444,22.5765991210938,2.63122010231018,-999,-999,37,8,8,7,12,12,12,16416,-0.264894992113113,-0.655192971229553,21.7929000854492,0.172269999980927,22.0109004974365,0.339644998311996,21.738899230957,0.261905997991562,21.5932006835938,0.436369001865387,21.5701007843018,0.666135013103485,20.951000213623,0.595122992992401,43,8,8,8,7,7,7,115000,-0.195971995592117,0.0589222013950348,20.4172992706299,0.0277549996972084,20.5258007049561,0.0567470006644726,20.4249000549316,0.0608879998326302,20.6152000427246,0.25552698969841,20.770299911499,0.461052000522614,20.9512004852295,0.846487998962402,45,14,14,13,19,19,19,115000,0.0853589996695518,-0.0572828017175198,19.7476997375488,0.0492059998214245,19.9421997070313,0.10741999745369,20.0247993469238,0.105319999158382,19.7970008850098,0.167052999138832,19.7933006286621,0.258720993995667,19.505199432373,0.308149009943008,36,8,8,6,11,11,11,115000,-0.130647003650665,-0.0159325003623962,19.2801990509033,0.0857879966497421,19.5895004272461,0.154706001281738,19.2609004974365,0.113479003310204,19.774299621582,0.478046000003815,19.494800567627,0.581661999225616,19.2047996520996,0.695517003536224,38,11,11,10,12,12,12,115000,-0.32964500784874,-0.0333608984947205,0.36688706,0.74562025,STAR,0.0055393595,0.98529357,0.009167084,1,4.31181339274602,356,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196693123729332937,312.37282584,0.00561999995261431,73.91014815,0.0102300001308322,108.201992209886,18.4582315194606,2.79771526054931E-05,0.0168630786822134,3735230798618.88,3123174201241014267,13490542669485,312.3727249,73.9101485,0.12530001,0.1247,0.019099999,0000,0,AAUU,0,14.355,0.028000001,0.90210003,0,14.344,0.02,1,14.961,0.021,1,14.358,0.025,1,13.98,0.028999999,1,14.351,0.041999999,0.95779997,0,14.258,0.07,1,15.037,0.078000002,1,14.227,0.082000002,1,13.819,0.092,1,12.649,-999,0.93629998,0,12.485,-999,32,13.668,-999,32,12.657,-999,32,12.253,-999,32,9.4499998,-999,0.94840002,0,9.2220001,-999,32,10.145,-999,32,9.0530005,-999,32,8.0039997,-999,32,18.2145004272461,0.0066019999794662,18.2807998657227,0.00980699993669987,18.2287998199463,0.0094820000231266,17.6264991760254,0.0161550007760525,17.5657997131348,0.0223200004547834,17.5557994842529,0.0338619984686375,37,11,11,11,18,18,18,115000,-0.0110256001353264,0.0406568981707096,17.1534004211426,0.00380100007168949,17.2320995330811,0.00678599998354912,17.1651000976563,0.00573199987411499,17.2998008728027,0.0102909998968244,17.2366008758545,0.014151000417769,17.2080993652344,0.0211289990693331,43,11,11,11,12,12,12,115000,0.0028844999615103,0.0521517992019653,16.6222991943359,0.00158100004773587,16.6889991760254,0.00234199990518391,16.625,0.00194099999498576,16.8339004516602,0.00906699988991022,16.7915000915527,0.0126849999651313,16.7789001464844,0.019268000498414,45,16,16,17,17,17,17,115000,-0.00792307965457439,0.0112169003114104,16.3640995025635,0.00591999990865588,16.4570007324219,0.010793000459671,16.3544006347656,0.00566599983721972,16.5949993133545,0.0106220003217459,16.4969005584717,0.0142679996788502,16.4659996032715,0.0213709995150566,36,7,5,6,10,10,10,115000,-0.00480163982138038,0.00354218995198607,16.1856994628906,0.00573199987411499,16.2651996612549,0.0112450001761317,16.1728992462158,0.0114759998396039,16.1597003936768,0.0181939993053675,16.0666999816895,0.0254260003566742,16.0083999633789,0.0380330011248589,38,12,12,12,15,15,15,115000,-0.00787751004099846,0.0241873003542423,0.36688706,0.74562025,STAR,0.12152584,0.8563928,0.022081392,0,1.45139089732652,10737,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196693123952701880,312.39530501,0.0139199998229742,73.90923162,0.0176999997347593,108.204996225796,18.4526159127971,8.78332623327203E-05,0.415336996394534,181638007087.834,3123174201241015069,13490542630758,312.3954042,73.9091482,0.67199999,0.61669999,0.1499,0000,0,BBUU,0,17.160999,0.118,1.05299997,0,16.851,0.213,1,17.42,0.205,0,16.336,0.169,1,14.664,0.059999999,1,16.74,0.25799999,0.95209998,0,15.757,0.177,1,16.639999,0.215,0,15.334,0.14399999,1,14.141,0.079000004,1,12.57,-999,0.88410002,0,12.468,-999,32,13.647,-999,32,12.775,-999,32,12.232,-999,32,9.4829998,-999,0.89929998,0,8.7220001,-999,32,9.8710003,-999,32,8.4969997,-999,32,8.1350002,0.37099999,17,23.1298999786377,0.252079010009766,22.9965000152588,0.834161996841431,22.9731006622314,0.410127997398376,21.0149002075195,0.262100994586945,20.8696994781494,0.354380011558533,21.2404003143311,0.77845698595047,37,8,7,6,7,7,7,16416,-6.03208017349243,-26.2901000976563,21.7210998535156,0.13484600186348,22.0447998046875,0.159244999289513,22.1833000183105,0.28439998626709,20.8701000213623,0.29653799533844,20.5601005554199,0.347178012132645,20.2549991607666,0.406771004199982,43,9,9,9,9,9,9,115000,-0.0986535027623177,0.157736003398895,20.2663993835449,0.0214319992810488,20.4291000366211,0.0486660003662109,20.3460998535156,0.0534290000796318,20.567699432373,0.25662499666214,20.8642997741699,0.525094985961914,-999,-999,45,16,16,14,18,18,18,115000,-0.0503702014684677,0.10538499802351,19.6133003234863,0.0265599992126226,19.7777996063232,0.0850329995155334,19.5048007965088,0.056207001209259,19.8129005432129,0.193029001355171,19.7684001922607,0.287063002586365,19.5512008666992,0.373053014278412,36,10,10,8,11,11,11,115000,0.081598699092865,0.267194002866745,19.2824001312256,0.0422220006585121,19.2896003723145,0.095089003443718,19.2338008880615,0.0708910003304482,19.3728008270264,0.322234004735947,19.1378993988037,0.402579009532928,19.0494003295898,0.585743010044098,38,11,12,9,15,15,15,16892216,0.0911543965339661,0.019590200856328,0.36614722,0.6730667,STAR,0.00892086,0.9868542,0.0042250133,0,2.88752115875729,1221,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196693124295044786,312.42929804,0.00729000009596348,73.91171301,0.00946999993175268,108.212869809924,18.44636098405,4.45073749917792E-05,0.150323041498857,519720389740.955,3123174201241015105,13490542829476,312.4294353,73.9116899,0.39520001,0.37180001,0.089900002,0000,0,ABUU,0,16.365999,0.066,0.98610002,0,15.91,0.1,1,16.677999,0.117,0,15.163,0.064000003,1,13.802,0.030999999,1,16.802,0.25799999,0.9073,0,15.686,0.235,1,16.666,0.31400001,0,14.95,0.14300001,1,13.619,0.07,1,12.579,-999,0.80239999,0,12.304,0.486,1,13.107,-999,32,11.718,0.213,1,10.785,0.149,1,9.5279999,-999,0.9885,0,8.2670002,-999,32,9.3739996,-999,32,8.2489996,-999,32,7.638,-999,32,21.0942001342773,0.0406760014593601,21.1737995147705,0.0569519996643066,21.182300567627,0.0796819999814034,20.0342998504639,0.124696001410484,20.0009994506836,0.188409000635147,19.9890995025635,0.297619998455048,37,13,11,10,21,21,21,115000,-0.169983997941017,-0.0167520996183157,19.6861000061035,0.0163189992308617,19.7653007507324,0.0310740005224943,19.67799949646,0.0258380006998777,19.7751007080078,0.104236997663975,19.6961002349854,0.148375004529953,19.6238994598389,0.210124999284744,43,10,10,10,8,8,8,115000,-0.0199487004429102,0.0292316991835833,18.9846992492676,0.00800599996000528,19.0823001861572,0.0208190008997917,19.0025005340576,0.00978200044482946,19.205099105835,0.0719320029020309,19.1725006103516,0.108070001006126,19.2374000549316,0.182116001844406,45,15,14,13,14,14,14,115000,-0.00180464994627982,0.0712836012244225,18.6481990814209,0.0179629996418953,18.8089008331299,0.0305560007691383,18.6728992462158,0.0341099984943867,18.9022998809814,0.0712699964642525,18.8469009399414,0.105899997055531,18.7085990905762,0.150024995207787,36,10,8,8,13,13,13,115000,-0.11379300057888,-0.0670479014515877,18.3519992828369,0.0390769988298416,18.5512008666992,0.0952180027961731,18.3167991638184,0.0886299982666969,18.8337993621826,0.197537004947662,18.9009990692139,0.328117996454239,19.215799331665,0.700379014015198,38,10,10,8,16,16,16,115000,-0.204659998416901,-0.0971783027052879,0.36614722,0.6730667,STAR,0.048607204,0.9452643,0.0061285314,0,2.83968090566508,1853,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196693124434247180,312.44328751,0.013150000013411,73.91367401,0.0216499995440245,108.216919059713,18.4443317395441,0.00014462678392224,0.0195853675357726,4289345014.80375,3123174201241014760,13490542836783,312.4427807,73.9137086,0.13950001,0.1327,0.032200001,0000,0,AABC,0,14.695,0.030999999,1.01300001,0,13.714,0.013,1,14.73,0.017999999,1,13.102,0.0099999998,1,12.486,0.0099999998,1,14.43,0.041999999,0.92930001,0,13.567,0.034000002,1,14.622,0.048999999,1,13.071,0.026000001,1,12.448,0.024,1,10.865,0.116,0.78280002,0,10.416,0.050000001,1,11.868,0.064000003,1,10.612,0.045000002,1,10.168,0.048,1,9.2399998,0.417,0.93940002,0,8.8850002,0.509,1,9.9320002,0.52700001,1,8.198,-999,32,7.7800002,-999,32,20.7681007385254,0.0408370010554791,20.2914009094238,0.0392390005290508,20.2742004394531,0.0298929996788502,20.0198993682861,0.07846499979496,19.918399810791,0.108259998261929,20.0006008148193,0.183328002691269,37,8,6,6,9,9,9,16892216,0.0822613015770912,0.127792999148369,19.8906993865967,0.032150000333786,19.2383003234863,0.0271719992160797,19.171199798584,0.0199720002710819,19.2035999298096,0.0630659982562065,18.9437007904053,0.0756879970431328,18.7509994506836,0.0976089984178543,43,10,11,10,15,15,15,16892216,0.078012503683567,0.109728999435902,19.224100112915,0.0404619984328747,18.4673004150391,0.0177590008825064,18.5709991455078,0.0165909994393587,18.7150001525879,0.0480360016226768,18.5713005065918,0.0654240027070045,18.4076995849609,0.0892840027809143,45,13,13,13,17,17,17,16892216,0.108584001660347,0.126919999718666,18.9850997924805,0.0254170000553131,18.2563991546631,0.0568439997732639,18.247200012207,0.0210050009191036,18.5181999206543,0.048675999045372,18.2961006164551,0.0617460012435913,18.2171001434326,0.0912600010633469,36,4,6,5,5,5,5,16892216,0.126122996211052,0.0235513001680374,18.5125999450684,0.0254449993371964,18.0340003967285,0.0558909997344017,17.8931999206543,0.0427910014986992,18.5191993713379,0.151629999279976,18.3255996704102,0.198390007019043,18.0723991394043,0.247650995850563,38,12,10,11,12,12,12,16892216,-0.433813005685806,-0.147345006465912,0.36614722,0.6730667,GALAXY,0.93324876,0.002292136,0.06445913,0,3.16856823656357,9628,0.130280621349812,0.0186027027637457,0.13045838,0,3.31222187059672,9935
chromatica,312.619125,73.9,196693124495289652,312.44924913,0.00188999995589256,73.91576191,0.00243000010959804,108.219721594083,18.4441914962067,2.04230417220923E-05,0.00850649824741592,7280125967592.02,3123174201241014167,13490542823725,312.449298,73.9157772,0.088200003,0.0889,-0.0060000001,0000,0,AAUU,0,13.141,0.024,1.33899999,0,13.02,0.0089999996,1,13.732,0.0089999996,1,12.686,0.0080000004,1,12.201,0.0080000004,1,13.166,0.026000001,1.17400002,0,13,0.022,1,13.857,0.026000001,1,12.677,0.02,1,12.181,0.02,1,12.078,-999,0.8089,0,10.997,0.085000001,1,12.677,0.133,1,10.841,0.055,1,10.249,0.052000001,1,9.5480003,-999,0.89960003,0,8.302,-999,32,9.4589996,-999,32,8.3850002,-999,32,8.0500002,-999,32,16.5648002624512,0.00486199976876378,16.6012992858887,0.0027330000884831,16.5580005645752,0.00141499994788319,16.7162990570068,0.00869300030171871,16.5953998565674,0.011315000243485,16.5154991149902,0.0161630008369684,37,8,8,8,6,6,6,115000,0.0394896008074284,0.0862217992544174,15.7025003433228,0.00345499999821186,15.752799987793,0.00486300000920892,15.7068004608154,0.00215100008063018,15.8380002975464,0.00379700004123151,15.7643995285034,0.00483100023120642,15.7306003570557,0.00680200010538101,43,7,8,8,13,13,13,115000,0.0293116997927427,0.0622874014079571,15.24880027771,0.0020000000949949,15.3102998733521,0.00187799998093396,15.2503995895386,0.00124500005040318,15.5825004577637,0.00332799996249378,15.5276002883911,0.00434499979019165,15.5051002502441,0.00632999977096915,45,8,11,12,17,17,17,115000,-0.0229077003896236,0.0303029995411634,15.0367002487183,0.00523999985307455,15.1484003067017,0.0202079992741346,15.0288000106812,0.00340600009076297,15.5452003479004,0.00400999980047345,15.4591999053955,0.00502200005576015,15.4228000640869,0.00706399977207184,36,8,7,8,9,9,9,115000,-0.00682076020166278,0.0102311996743083,14.8921003341675,0.00268399994820356,14.9913997650146,0.0142700001597404,14.893500328064,0.00299599999561906,15.0909004211426,0.0073020001873374,15.0307998657227,0.0100929997861385,14.9975004196167,0.0151479998603463,38,9,6,8,11,11,11,115000,-0.0928080007433891,-0.00982369016855955,0.36614722,0.6730667,STAR,0.077479586,0.91419166,0.008328765,0,3.12774195002145,10708,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196693124641199199,312.46384709,0.00203000009059906,73.91538847,0.00261000008322299,108.22186636972,18.4406762355051,1.35668836510899E-05,0.00809075442592524,9075468558774.91,3123174201241014156,13490542770852,312.4638894,73.9153953,0.084600002,0.086800002,-0.0015,0000,0,AAUU,0,12.874,0.023,0.9192,0,12.856,0.0089999996,1,13.503,0.0089999996,0,12.719,0.0089999996,1,12.281,0.0099999998,1,12.918,0.025,1.03100002,0,12.91,0.024,1,13.685,0.026000001,0,12.79,0.026000001,1,12.31,0.027000001,1,12.534,-999,0.89389998,0,11.938,0.20200001,1,13.551,0.29100001,0,11.761,0.12800001,1,10.66,0.075999998,1,9.6409998,-999,0.9684,0,8.6750002,-999,32,9.7530003,-999,32,8.4020004,-999,32,8.3500004,0.53799999,1,17.0196990966797,0.00326099991798401,17.0704002380371,0.00585199985653162,17.0321998596191,0.00453299982473254,16.0431003570557,0.00562800001353025,15.9826002120972,0.00724499998614192,15.9519996643066,0.0104160001501441,37,10,11,11,15,15,15,115000,-0.0146342003718019,0.0538019984960556,15.9559001922607,0.00444999989122152,15.9955997467041,0.00353699992410839,15.9500999450684,0.00214500003494322,15.8563995361328,0.00581099977716804,15.7946996688843,0.00800199992954731,15.7660999298096,0.0119860004633665,43,13,12,13,19,19,19,115000,-0.00945883989334106,0.0278308000415564,15.3600997924805,0.00161799998022616,15.4186000823975,0.00265399995259941,15.354700088501,0.00102399999741465,15.6142997741699,0.00325500010512769,15.5602998733521,0.00416000001132488,15.5371999740601,0.00595499994233251,45,11,14,15,20,20,20,115000,0.00814648997038603,0.0242231991142035,15.0666999816895,0.00245500006712973,15.128999710083,0.00230000005103648,15.0590000152588,0.00202300003729761,15.2793998718262,0.00365200010128319,15.1796998977661,0.00453400006517768,15.1378002166748,0.0063999998383224,36,8,6,9,12,12,12,115000,-0.00252710003405809,-0.00326077989302576,14.8696002960205,0.00330900005064905,14.9132995605469,0.00644499994814396,14.8675003051758,0.00272900005802512,15.3676996231079,0.00878600031137466,15.2588996887207,0.0118089998140931,15.1961002349854,0.0172840002924204,38,9,8,9,10,10,10,115000,-0.0923099964857101,-0.0057662702165544,0.36614722,0.6730667,STAR,0.19808602,0.7864634,0.015450571,0,2.26951935814384,10866,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196693125126746418,312.51254058,0.045109998434782,73.91300644,0.0347400009632111,108.228050399038,18.4282953945705,1.04508733322353E-05,0.520115459058213,163376478478.612,3123174201241015134,13490542794373,312.5125423,73.912996,0.74290001,0.69019997,0.1697,0000,0,BCUU,0,17.295,0.126,1.13300002,0,16.444,0.133,1,17.243,0.155,1,15.986,0.11,1,15.145,0.083999999,1,17.375,0.41299999,0.95639998,0,16.174999,0.324,1,17.129999,0.412,1,15.814,0.27700001,1,15.291,0.285,1,12.496,-999,0.80010003,0,12.097,-999,32,13.344,-999,32,12.431,-999,32,11.999,-999,32,9.7049999,-999,1.00100005,0,8.698,-999,32,9.9160004,-999,32,8.4890003,-999,32,8.4879999,0.505,1,22.5233993530273,0.19471800327301,22.5170001983643,0.521203994750977,22.1991004943848,0.309302002191544,22.539400100708,0.738312005996704,22.5401992797852,1.15136003494263,21.882999420166,1.00776994228363,52,6,6,5,10,10,10,114720,0.107046999037266,-0.272078990936279,20.5653991699219,0.0268530007451773,20.6718006134033,0.0627999976277351,20.4972991943359,0.0820429995656013,20.7737998962402,0.39520800113678,20.6800003051758,0.565096020698547,20.6011009216309,0.833082973957062,63,14,14,13,23,23,23,115000,-0.0594483017921448,-0.64300799369812,19.8045997619629,0.0150359999388456,19.9053993225098,0.0265749990940094,19.7693004608154,0.0296849999576807,19.8633995056152,0.152330994606018,19.7677993774414,0.217857003211975,19.7423992156982,0.339662998914719,67,13,13,13,21,21,21,115000,0.0036135099362582,-0.0818538963794708,19.4102001190186,0.0207260008901358,19.621000289917,0.0710259974002838,19.475700378418,0.0206959992647171,19.7189998626709,0.145978003740311,19.4915008544922,0.193587005138397,19.6501998901367,0.362296998500824,54,5,5,4,11,11,11,115000,0.0693598985671997,0.0352884009480476,19.082799911499,0.111290998756886,19.136999130249,0.113692000508308,19.0277996063232,0.0802220031619072,19.1856002807617,0.265096992254257,19.1319999694824,0.39377498626709,18.9570007324219,0.536737978458405,55,5,5,4,12,12,12,115000,0.0913140028715134,0.0211580991744995,0.3635731,0.6730667,STAR,0.021354115,0.9727816,0.005864333,0,2.26584087853859,5092,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196693125823223843,312.58222932,0.00767000019550323,73.91089812,0.00639000022783875,108.238036616571,18.4113360188277,8.28717286628647E-05,0.314850166165439,234633758536.88,3123174201241014925,13490543497384,312.5819456,73.9109243,0.58069998,0.53750002,0.1265,0000,0,ACUU,0,16.872999,0.094999999,0.9515,0,16.202999,0.114,1,17.068001,0.142,1,15.255,0.061000001,1,14.442,0.046999998,1,17.330999,0.43700001,0.95010001,0,15.784,0.228,1,16.872999,0.33000001,1,14.917,0.123,1,14.119,0.097999997,1,12.195,-999,0.76800001,0,12.048,-999,32,13.243,-999,32,12.354,-999,32,11.812,-999,32,9.507,-999,0.93669999,0,9.6070004,-999,32,10.19,-999,32,9.0290003,-999,32,8.1099997,-999,32,21.3316993713379,0.0624950006604195,21.6653995513916,0.154668003320694,21.5478992462158,0.278668999671936,21.7143993377686,0.370853006839752,22.1896991729736,0.895184993743896,21.3652000427246,0.665835022926331,83,9,8,8,23,23,23,16892216,-0.0308049991726875,0.00747116981074214,19.902099609375,0.0205499995499849,20.021900177002,0.0368359982967377,19.8927993774414,0.0353620015084744,19.9640998840332,0.275038987398148,20.2294006347656,0.550246000289917,21.121000289917,2.00305008888245,99,14,14,14,41,41,41,115000,0.0656967982649803,-0.0395256988704205,19.2147006988525,0.0110759995877743,19.3243999481201,0.0120909996330738,19.2262001037598,0.0158060006797314,19.3234004974365,0.0863230004906654,19.3365001678467,0.135075002908707,19.5266990661621,0.254945009946823,113,16,16,16,39,39,39,115000,0.00513538997620344,0.00925926025956869,18.8553009033203,0.016907999292016,18.9897994995117,0.0230439994484186,18.8544006347656,0.0216189995408058,18.8903999328613,0.0790520012378693,18.8483009338379,0.119924999773502,18.9155006408691,0.204295992851257,84,7,6,5,16,16,16,115000,0.00699579995125532,0.0867479965090752,18.6403999328613,0.0509280003607273,18.8015003204346,0.100785002112389,18.4461994171143,0.0611400008201599,18.7808990478516,0.175254002213478,18.9881000518799,0.332854002714157,18.5508003234863,0.357706993818283,87,6,6,4,12,12,12,115000,0.034646600484848,0.13621099293232,0.3635731,0.6730667,STAR,0.027281126,0.9716271,0.0010917658,0,3.1445513663451,7032,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196693125963224135,312.59624803,0.00822999980300665,73.91112446,0.00741000007838011,108.240606269329,18.4083028761908,1.81083071900476E-05,0.0248424319641711,3144411638575.8,3123174201241014352,13490543226263,312.5961829,73.911123,0.1569,0.1513,0.029100001,0000,0,AAUU,0,14.931,0.033,0.9296,0,14.778,0.033,1,15.455,0.034000002,0,14.642,0.035999998,1,13.688,0.025,1,14.769,0.054000001,0.97219998,0,14.576,0.079999998,1,15.386,0.089000002,0,14.41,0.082000002,1,13.503,0.057999998,1,12.207,-999,0.78740001,0,12.12,-999,32,13.318,-999,32,12.429,-999,32,11.888,-999,32,9.4429998,-999,0.92339998,0.001,9.1309996,-999,32,10.256,-999,32,9.2080002,-999,32,8.5220003,-999,32,21.5042991638184,0.0977019965648651,21.5886001586914,0.103035002946854,21.607400894165,0.0650359988212585,20.9232006072998,0.227172002196312,20.839599609375,0.328467011451721,21.3370990753174,0.814792990684509,83,6,6,5,22,22,22,115000,-0.00773177016526461,0.233960002660751,19.9573993682861,0.016703000292182,20.0338001251221,0.0232149995863438,19.976900100708,0.0304140001535416,20.0956993103027,0.294216990470886,20.0695991516113,0.449961006641388,20.3398990631104,0.923874974250793,99,11,10,10,26,26,26,115000,0.0403843000531197,-0.0327325016260147,18.4465007781982,0.00772000011056662,18.5454998016357,0.0124760000035167,18.4685001373291,0.011485000140965,18.6019992828369,0.0408769994974136,18.5739994049072,0.0616369992494583,18.618200302124,0.101521000266075,113,15,14,14,33,33,33,115000,-0.0112578002735972,0.00829984992742538,17.74049949646,0.00847900006920099,17.8349990844727,0.0255309995263815,17.7075004577637,0.0311159994453192,17.9281997680664,0.0349790006875992,17.8229999542236,0.0478149987757206,17.8073997497559,0.0717779994010925,84,8,7,8,24,24,24,115000,0.0658195018768311,-0.0386612005531788,17.3663005828857,0.0311929993331432,17.3337001800537,0.0310980007052422,17.1795997619629,0.040267001837492,17.3864994049072,0.0521840006113052,17.2399005889893,0.0708030015230179,17.0487003326416,0.0942350029945374,87,6,5,5,16,16,16,16892216,0.113646000623703,0.0550336018204689,0.35708204,0.6730667,STAR,0.00030327146,0.9993168,0.0003799533,0,2.00001331289575,9109,-999,-999,-999,-999,-999,-999
